time,seconds_elapsed,relativeAltitude,pressure
1776804877176204500,1277.5442045898437,-0.6685028076171875,986.4052734375
1776804877276204500,1277.6442045898436,-0.557525634765625,986.392333984375
1776804877376204500,1277.7442045898438,-0.7081298828125,986.409912109375
1776804877476204500,1277.8442045898437,-0.7081298828125,986.409912109375
1776804877576204500,1277.9442045898438,-0.60772705078125,986.398193359375
1776804877676204500,1278.0442045898437,-0.422760009765625,986.37646484375
1776804877776204500,1278.1442045898436,-0.422760009765625,986.37646484375
1776804877876204500,1278.2442045898438,-0.5020294189453125,986.3857421875
1776804877976204500,1278.3442045898437,-0.766265869140625,986.416748046875
1776804878076204500,1278.4442045898438,-0.766265869140625,986.416748046875
1776804878176204500,1278.5442045898437,-0.59979248046875,986.3974609375
1776804878276204500,1278.6442045898436,-0.9591522216796875,986.439453125
1776804878376204500,1278.7442045898438,-0.9591522216796875,986.439453125
1776804878474892300,1278.8428923339843,-0.9380035400390625,986.43701171875
1776804878574892300,1278.9428923339844,-0.7292633056640625,986.412353515625
1776804878674892300,1279.0428923339844,-0.7292633056640625,986.412353515625
1776804878774892300,1279.1428923339843,-0.64471435546875,986.402587890625
1776804878874892300,1279.2428923339844,-0.5416717529296875,986.390380859375
1776804878974892300,1279.3428923339843,-0.5416717529296875,986.390380859375
1776804879074892300,1279.4428923339844,-0.5337371826171875,986.3896484375
1776804879174892300,1279.5428923339844,-0.6103668212890625,986.3984375
1776804879274892300,1279.6428923339843,-0.6103668212890625,986.3984375
1776804879374893000,1279.7428930664062,-0.6235809326171875,986.400146484375
1776804879474893000,1279.8428930664063,-0.4650421142578125,986.38134765625
1776804879574893000,1279.9428930664062,-0.4650421142578125,986.38134765625
1776804879674893000,1280.0428930664064,-0.4729766845703125,986.38232421875
1776804879774893000,1280.1428930664063,-0.5443115234375,986.390625
1776804879874893000,1280.2428930664062,-0.5443115234375,986.390625
1776804879974893000,1280.3428930664063,-0.5443115234375,986.390869140625
1776804880074893000,1280.4428930664062,-0.5733795166015625,986.394287109375
1776804880174893000,1280.5428930664064,-0.5733795166015625,986.394287109375
1776804880274893000,1280.6428930664063,-0.5892333984375,986.39599609375
1776804880374893000,1280.7428930664062,-0.676422119140625,986.40625
1776804880474893000,1280.8428930664063,-0.676422119140625,986.40625
1776804880574893000,1280.9428930664062,-0.8428802490234375,986.426025390625
1776804880674893000,1281.0428930664064,-0.5601654052734375,986.392578125
1776804880774893000,1281.1428930664063,-0.5601654052734375,986.392578125
1776804880874893000,1281.2428930664062,-0.475616455078125,986.3828125
1776804880974893000,1281.3428930664063,-0.5469512939453125,986.39111328125
1776804881074893000,1281.4428930664062,-0.5469512939453125,986.39111328125
1776804881174893000,1281.5428930664064,-0.5020294189453125,986.3857421875
1776804881274893000,1281.6428930664063,-0.613006591796875,986.398681640625
1776804881374893000,1281.7428930664062,-0.613006591796875,986.398681640625
1776804881474893000,1281.8428930664063,-0.4518280029296875,986.3798828125
1776804881574893000,1281.9428930664062,-0.6552886962890625,986.40380859375
1776804881674893000,1282.0428930664064,-0.6552886962890625,986.40380859375
1776804881774893000,1282.1428930664063,-0.5733795166015625,986.394287109375
1776804881874893000,1282.2428930664062,-0.4967498779296875,986.38525390625
1776804881974893000,1282.3428930664063,-0.4967498779296875,986.38525390625
1776804882074893000,1282.4428930664062,-0.6420745849609375,986.40234375
1776804882174893000,1282.5428930664064,-0.531097412109375,986.38916015625
1776804882274893000,1282.6428930664063,-0.531097412109375,986.38916015625
1776804882374893000,1282.7428930664062,-0.5443115234375,986.390625
1776804882474893000,1282.8428930664063,-0.65264892578125,986.403564453125
1776804882574893000,1282.9428930664062,-0.65264892578125,986.403564453125
1776804882674893000,1283.0428930664064,-0.5918731689453125,986.396484375
1776804882774893000,1283.1428930664063,-0.6473541259765625,986.40283203125
1776804882874893000,1283.2428930664062,-0.6473541259765625,986.40283203125
1776804882974893000,1283.3428930664063,-0.671142578125,986.405517578125
1776804883074893000,1283.4428930664062,-0.613006591796875,986.398681640625
1776804883174893000,1283.5428930664064,-0.613006591796875,986.398681640625
1776804883274893000,1283.6428930664063,-0.7239837646484375,986.411865234375
1776804883374893000,1283.7428930664062,-0.3963470458984375,986.37353515625
1776804883474893000,1283.8428930664063,-0.3963470458984375,986.37353515625
1776804883574893000,1283.9428930664062,-0.43597412109375,986.3779296875
1776804883674893000,1284.0428930664064,-0.713409423828125,986.41064453125
1776804883774893000,1284.1428930664063,-0.713409423828125,986.41064453125
1776804883874893000,1284.2428930664062,-0.6922760009765625,986.408203125
1776804883974893000,1284.3428930664063,-0.3276519775390625,986.365234375
1776804884074893000,1284.4428930664062,-0.3276519775390625,986.365234375
1776804884174893000,1284.5428930664064,-0.3699188232421875,986.3701171875
1776804884274893000,1284.6428930664063,-0.3461456298828125,986.367431640625
1776804884374893000,1284.7428930664062,-0.3461456298828125,986.367431640625
1776804884474893000,1284.8428930664063,-0.30914306640625,986.36328125
1776804884574893000,1284.9428930664062,-0.43597412109375,986.378173828125
1776804884674893000,1285.0428930664064,-0.43597412109375,986.378173828125
1776804884774893000,1285.1428930664063,-0.52581787109375,986.388427734375
1776804884874893000,1285.2428930664062,-0.3434906005859375,986.3671875
1776804884974893000,1285.3428930664063,-0.3434906005859375,986.3671875
1776804885074893000,1285.4428930664062,-0.3355712890625,986.3662109375
1776804885174893000,1285.5428930664064,-0.3963470458984375,986.373291015625
1776804885274893000,1285.6428930664063,-0.3963470458984375,986.373291015625
1776804885374893000,1285.7428930664062,-0.322357177734375,986.36474609375
1776804885474893000,1285.8428930664063,-0.2827301025390625,986.35986328125
1776804885574893000,1285.9428930664062,-0.2827301025390625,986.35986328125
1776804885674893000,1286.0428930664064,-0.298583984375,986.36181640625
1776804885774893000,1286.1428930664063,-0.5337371826171875,986.3896484375
1776804885874893000,1286.2428930664062,-0.5337371826171875,986.3896484375
1776804885974893000,1286.3428930664063,-0.5205230712890625,986.387939453125
1776804886074893000,1286.4428930664062,-0.3751983642578125,986.370849609375
1776804886174893000,1286.5428930664064,-0.3751983642578125,986.370849609375
1776804886274893000,1286.6428930664063,-0.3884124755859375,986.37255859375
1776804886374893000,1286.7428930664062,-0.3884124755859375,986.37255859375
1776804886474893000,1286.8428930664063,-0.3884124755859375,986.37255859375
1776804886574893000,1286.9428930664062,-0.4201202392578125,986.376220703125
1776804886674893000,1287.0428930664064,-0.385772705078125,986.3720703125
1776804886774893000,1287.1428930664063,-0.385772705078125,986.3720703125
1776804886874893000,1287.2428930664062,-0.5284576416015625,986.388916015625
1776804886974893000,1287.3428930664063,-0.5046844482421875,986.38623046875
1776804887074893000,1287.4428930664062,-0.5046844482421875,986.38623046875
1776804887174893000,1287.5428930664064,-0.36199951171875,986.369384765625
1776804887274893000,1287.6428930664063,-0.602447509765625,986.397705078125
1776804887374893000,1287.7428930664062,-0.602447509765625,986.397705078125
1776804887474893000,1287.8428930664063,-0.6103668212890625,986.3984375
1776804887574893000,1287.9428930664062,-0.7556915283203125,986.41552734375
1776804887674893000,1288.0428930664064,-0.7556915283203125,986.41552734375
1776804887774893000,1288.1428930664063,-0.8349609375,986.4248046875
1776804887874893000,1288.2428930664062,-0.7107696533203125,986.410400390625
1776804887974893000,1288.3428930664063,-0.7107696533203125,986.410400390625
1776804888074893000,1288.4428930664062,-0.6500091552734375,986.403076171875
1776804888174893000,1288.5428930664064,-0.6235809326171875,986.400146484375
1776804888274893000,1288.6428930664063,-0.6235809326171875,986.400146484375
1776804888374893000,1288.7428930664062,-0.6869964599609375,986.407470703125
1776804888474893000,1288.8428930664063,-0.41748046875,986.375732421875
1776804888574893000,1288.9428930664062,-0.41748046875,986.375732421875
1776804888674893000,1289.0428930664064,-0.5733795166015625,986.39404296875
1776804888774893000,1289.1428930664063,-0.4650421142578125,986.38134765625
1776804888874893000,1289.2428930664062,-0.4650421142578125,986.38134765625
1776804888974893000,1289.3428930664063,-0.594512939453125,986.396728515625
1776804889074893000,1289.4428930664062,-0.7239837646484375,986.411865234375
1776804889174893000,1289.5428930664064,-0.7239837646484375,986.411865234375
1776804889274893000,1289.6428930664063,-0.639434814453125,986.40185546875
1776804889374893000,1289.7428930664062,-0.72662353515625,986.412109375
1776804889474893000,1289.8428930664063,-0.72662353515625,986.412109375
1776804889574893000,1289.9428930664062,-0.6500091552734375,986.403076171875
1776804889674893000,1290.0428930664064,-0.581298828125,986.395263671875
1776804889774893000,1290.1428930664063,-0.581298828125,986.395263671875
1776804889874893000,1290.2428930664062,-0.5522308349609375,986.391845703125
1776804889974893000,1290.3428930664063,-0.5522308349609375,986.3916015625
1776804890074893000,1290.4428930664062,-0.5522308349609375,986.3916015625
1776804890174893000,1290.5428930664064,-0.758331298828125,986.415771484375
1776804890274893000,1290.6428930664063,-0.48883056640625,986.38427734375
1776804890374893000,1290.7428930664062,-0.48883056640625,986.38427734375
1776804890474893000,1290.8428930664063,-0.639434814453125,986.40185546875
1776804890574893000,1290.9428930664062,-0.6367950439453125,986.401611328125
1776804890674893000,1291.0428930664064,-0.6367950439453125,986.401611328125
1776804890774893000,1291.1428930664063,-0.776824951171875,986.41796875
1776804890874893000,1291.2428930664062,-0.7371978759765625,986.413330078125
1776804890974893000,1291.3428930664063,-0.7371978759765625,986.413330078125
1776804891074893000,1291.4428930664062,-0.639434814453125,986.40185546875
1776804891174893000,1291.5428930664064,-0.6552886962890625,986.40380859375
1776804891274893000,1291.6428930664063,-0.6552886962890625,986.40380859375
1776804891374893000,1291.7428930664062,-0.59979248046875,986.397216796875
1776804891474893000,1291.8428930664063,-0.6552886962890625,986.40380859375
1776804891574893000,1291.9428930664062,-0.6552886962890625,986.40380859375
1776804891674893000,1292.0428930664064,-0.676422119140625,986.40625
1776804891774893000,1292.1428930664063,-0.613006591796875,986.398681640625
1776804891874893000,1292.2428930664062,-0.613006591796875,986.398681640625
1776804891974893000,1292.3428930664063,-0.6790618896484375,986.40673828125
1776804892074893000,1292.4428930664062,-0.1664581298828125,986.346435546875
1776804892174893000,1292.5428930664064,-0.1664581298828125,986.346435546875
1776804892274893000,1292.6428930664063,-0.2325286865234375,986.354248046875
1776804892374893000,1292.7428930664062,-0.3751983642578125,986.370849609375
1776804892474893000,1292.8428930664063,-0.3751983642578125,986.370849609375
1776804892574893000,1292.9428930664062,-0.41748046875,986.3759765625
1776804892674893000,1293.0428930664064,-0.41748046875,986.375732421875
1776804892774893000,1293.1428930664063,-0.41748046875,986.375732421875
1776804892874893000,1293.2428930664062,-0.457122802734375,986.380615234375
1776804892974893000,1293.3428930664063,-0.52581787109375,986.388671875
1776804893074893000,1293.4428930664062,-0.52581787109375,986.388671875
1776804893174893000,1293.5428930664064,-0.676422119140625,986.40625
1776804893274893000,1293.6428930664063,-0.5284576416015625,986.388916015625
1776804893374893000,1293.7428930664062,-0.5284576416015625,986.388916015625
1776804893474893000,1293.8428930664063,-0.50732421875,986.386474609375
1776804893574893000,1293.9428930664062,-0.50732421875,986.386474609375
1776804893674893000,1294.0428930664064,-0.50732421875,986.386474609375
1776804893774893000,1294.1428930664063,-0.449188232421875,986.379638671875
1776804893874893000,1294.2428930664062,-0.4254150390625,986.376708984375
1776804893974893000,1294.3428930664063,-0.4254150390625,986.376708984375
1776804894074893000,1294.4428930664062,-0.4280548095703125,986.376953125
1776804894174893000,1294.5428930664064,-0.385772705078125,986.3720703125
1776804894274893000,1294.6428930664063,-0.385772705078125,986.3720703125
1776804894374893000,1294.7428930664062,-0.39105224609375,986.372802734375
1776804894474893000,1294.8428930664063,-0.2457275390625,986.355712890625
1776804894574893000,1294.9428930664062,-0.2457275390625,986.355712890625
1776804894674893000,1295.0428930664064,-0.348785400390625,986.36767578125
1776804894774893000,1295.1428930664063,-0.576019287109375,986.39453125
1776804894874893000,1295.2428930664062,-0.576019287109375,986.39453125
1776804894974893000,1295.3428930664063,-0.43597412109375,986.378173828125
1776804895074893000,1295.4428930664062,-0.4280548095703125,986.377197265625
1776804895174893000,1295.5428930664064,-0.4280548095703125,986.377197265625
1776804895274893000,1295.6428930664063,-0.467681884765625,986.381591796875
1776804895374893000,1295.7428930664062,-0.56280517578125,986.39306640625
1776804895474893000,1295.8428930664063,-0.56280517578125,986.39306640625
1776804895574893000,1295.9428930664062,-0.56280517578125,986.39306640625
1776804895674893000,1296.0428930664064,-0.4148406982421875,986.37548828125
1776804895774893000,1296.1428930664063,-0.4148406982421875,986.37548828125
1776804895874893000,1296.2428930664062,-0.4782562255859375,986.383056640625
1776804895974893000,1296.3428930664063,-0.6500091552734375,986.403076171875
1776804896074893000,1296.4428930664062,-0.6500091552734375,986.403076171875
1776804896174893000,1296.5428930664064,-0.60772705078125,986.398193359375
1776804896274893000,1296.6428930664063,-0.59979248046875,986.3974609375
1776804896374893000,1296.7428930664062,-0.59979248046875,986.3974609375
1776804896474893000,1296.8428930664063,-0.4465484619140625,986.37939453125
1776804896574893000,1296.9428930664062,-0.486175537109375,986.3837890625
1776804896674893000,1297.0428930664064,-0.486175537109375,986.3837890625
1776804896774893000,1297.1428930664063,-0.4069061279296875,986.374755859375
1776804896874893000,1297.2428930664062,-0.35406494140625,986.368408203125
1776804896974893000,1297.3428930664063,-0.35406494140625,986.368408203125
1776804897074893000,1297.4428930664062,-0.5152435302734375,986.38720703125
1776804897174893000,1297.5428930664064,-0.671142578125,986.405517578125
1776804897274893000,1297.6428930664063,-0.671142578125,986.405517578125
1776804897374893000,1297.7428930664062,-0.68963623046875,986.407958984375
1776804897474893000,1297.8428930664063,-0.4835357666015625,986.383544921875
1776804897574893000,1297.9428930664062,-0.4835357666015625,986.383544921875
1776804897674893000,1298.0428930664064,-0.5443115234375,986.390625
1776804897774893000,1298.1428930664063,-0.65264892578125,986.403564453125
1776804897874893000,1298.2428930664062,-0.65264892578125,986.403564453125
1776804897974893000,1298.3428930664063,-0.7371978759765625,986.41357421875
1776804898074893000,1298.4428930664062,-0.6790618896484375,986.40673828125
1776804898174893000,1298.5428930664064,-0.6790618896484375,986.40673828125
1776804898274893000,1298.6428930664063,-0.4465484619140625,986.379150390625
1776804898374893000,1298.7428930664062,-0.702850341796875,986.409423828125
1776804898474893000,1298.8428930664063,-0.702850341796875,986.409423828125
1776804898574893000,1298.9428930664062,-0.50732421875,986.386474609375
1776804898674893000,1299.0428930664064,-0.4729766845703125,986.38232421875
1776804898774893000,1299.1428930664063,-0.4729766845703125,986.38232421875
1776804898874893000,1299.2428930664062,-0.803253173828125,986.421142578125
1776804898974893300,1299.342893310547,-0.766265869140625,986.4169921875
1776804899074893300,1299.4428933105469,-0.766265869140625,986.4169921875
1776804899174893300,1299.5428933105468,-0.7636260986328125,986.41650390625
1776804899274893300,1299.642893310547,-0.5046844482421875,986.385986328125
1776804899374893300,1299.7428933105468,-0.5046844482421875,986.385986328125
1776804899474893300,1299.842893310547,-0.486175537109375,986.3837890625
1776804899574893300,1299.9428933105469,-0.4280548095703125,986.376953125
1776804899674893300,1300.0428933105468,-0.4280548095703125,986.376953125
1776804899774893300,1300.142893310547,-0.539031982421875,986.39013671875
1776804899874893300,1300.2428933105468,-0.626220703125,986.400390625
1776804899974893300,1300.342893310547,-0.626220703125,986.400390625
1776804900074893300,1300.4428933105469,-0.6500091552734375,986.403076171875
1776804900174893300,1300.5428933105468,-0.348785400390625,986.367919921875
1776804900274893300,1300.642893310547,-0.348785400390625,986.367919921875
1776804900374893300,1300.7428933105468,-0.4254150390625,986.376708984375
1776804900474893300,1300.842893310547,-0.467681884765625,986.3818359375
1776804900574893300,1300.9428933105469,-0.467681884765625,986.3818359375
1776804900674893300,1301.0428933105468,-0.422760009765625,986.37646484375
1776804900774893300,1301.142893310547,-0.5522308349609375,986.3916015625
1776804900874893300,1301.2428933105468,-0.5522308349609375,986.3916015625
1776804900974893300,1301.342893310547,-0.298583984375,986.36181640625
1776804901074893300,1301.4428933105469,-0.4518280029296875,986.3798828125
1776804901174893300,1301.5428933105468,-0.4518280029296875,986.3798828125
1776804901274893300,1301.642893310547,-0.758331298828125,986.415771484375
1776804901374893300,1301.7428933105468,-0.7530517578125,986.415283203125
1776804901474893300,1301.842893310547,-0.7530517578125,986.415283203125
1776804901574893300,1301.9428933105469,-0.5865936279296875,986.395751953125
1776804901674893300,1302.0428933105468,-0.4518280029296875,986.3798828125
1776804901774893300,1302.142893310547,-0.4518280029296875,986.3798828125
1776804901874893300,1302.2428933105468,-0.3012237548828125,986.3623046875
1776804901974893000,1302.3428930664063,-0.557525634765625,986.392333984375
1776804902074893000,1302.4428930664062,-0.557525634765625,986.392333984375
1776804902174893000,1302.5428930664064,-0.657928466796875,986.404052734375
1776804902274893000,1302.6428930664063,-0.5918731689453125,986.396484375
1776804902374893000,1302.7428930664062,-0.5918731689453125,986.396484375
1776804902474893000,1302.8428930664063,-0.5152435302734375,986.38720703125
1776804902574893000,1302.9428930664062,-0.4412689208984375,986.378662109375
1776804902674893000,1303.0428930664064,-0.4412689208984375,986.378662109375
1776804902774893000,1303.1428930664063,-0.44390869140625,986.37890625
1776804902874893000,1303.2428930664062,-0.4914703369140625,986.384521484375
1776804902974893000,1303.3428930664063,-0.4914703369140625,986.384521484375
1776804903074893000,1303.4428930664062,-0.5152435302734375,986.387451171875
1776804903174893000,1303.5428930664064,-0.4835357666015625,986.383544921875
1776804903274893000,1303.6428930664063,-0.4835357666015625,986.383544921875
1776804903374893000,1303.7428930664062,-0.3567047119140625,986.368896484375
1776804903474893000,1303.8428930664063,-0.4544677734375,986.380126953125
1776804903574893000,1303.9428930664062,-0.4544677734375,986.380126953125
1776804903674893000,1304.0428930664064,-0.5416717529296875,986.390380859375
1776804903774893000,1304.1428930664063,-0.5522308349609375,986.391845703125
1776804903874893000,1304.2428930664062,-0.5522308349609375,986.391845703125
1776804903974893000,1304.3428930664063,-0.51788330078125,986.3876953125
1776804904074893000,1304.4428930664062,-0.5152435302734375,986.38720703125
1776804904174893000,1304.5428930664064,-0.5152435302734375,986.38720703125
1776804904274893000,1304.6428930664063,-0.4333343505859375,986.377685546875
1776804904374893000,1304.7428930664062,-0.3382110595703125,986.36669921875
1776804904474893000,1304.8428930664063,-0.3382110595703125,986.36669921875
1776804904574893000,1304.9428930664062,-0.367279052734375,986.369873046875
1776804904674893000,1305.0428930664064,-0.5020294189453125,986.3857421875
1776804904774893000,1305.1428930664063,-0.5020294189453125,986.3857421875
1776804904874893000,1305.2428930664062,-0.6367950439453125,986.401611328125
1776804904974893000,1305.3428930664063,-0.7292633056640625,986.412353515625
1776804905074893000,1305.4428930664062,-0.7292633056640625,986.412353515625
1776804905174893000,1305.5428930664064,-0.784759521484375,986.419189453125
1776804905274893000,1305.6428930664063,-0.7239837646484375,986.411865234375
1776804905374893000,1305.7428930664062,-0.7239837646484375,986.411865234375
1776804905474893000,1305.8428930664063,-0.5865936279296875,986.395751953125
1776804905574893000,1305.9428930664062,-0.713409423828125,986.41064453125
1776804905674893000,1306.0428930664064,-0.713409423828125,986.41064453125
1776804905774893000,1306.1428930664063,-0.784759521484375,986.4189453125
1776804905874893000,1306.2428930664062,-0.7187042236328125,986.411376953125
1776804905974893000,1306.3428930664063,-0.7187042236328125,986.411376953125
1776804906074893000,1306.4428930664062,-0.5337371826171875,986.389404296875
1776804906174893000,1306.5428930664064,-0.6050872802734375,986.39794921875
1776804906274893000,1306.6428930664063,-0.6050872802734375,986.39794921875
1776804906374893000,1306.7428930664062,-0.6632080078125,986.40478515625
1776804906474893000,1306.8428930664063,-0.6685028076171875,986.4052734375
1776804906574893000,1306.9428930664062,-0.6685028076171875,986.4052734375
1776804906674893000,1307.0428930664064,-0.7002105712890625,986.4091796875
1776804906774893000,1307.1428930664063,-0.613006591796875,986.398681640625
1776804906874893000,1307.2428930664062,-0.613006591796875,986.398681640625
1776804906974893000,1307.3428930664063,-0.620941162109375,986.39990234375
1776804907074893000,1307.4428930664062,-0.5152435302734375,986.387451171875
1776804907174893000,1307.5428930664064,-0.5152435302734375,986.387451171875
1776804907274893000,1307.6428930664063,-0.4782562255859375,986.383056640625
1776804907374893000,1307.7428930664062,-0.5416717529296875,986.390380859375
1776804907474893000,1307.8428930664063,-0.5416717529296875,986.390380859375
1776804907574893000,1307.9428930664062,-0.5865936279296875,986.395751953125
1776804907674893000,1308.0428930664064,-0.467681884765625,986.381591796875
1776804907774893000,1308.1428930664063,-0.467681884765625,986.381591796875
1776804907874893000,1308.2428930664062,-0.5918731689453125,986.396484375
1776804907974893000,1308.3428930664063,-0.6790618896484375,986.40673828125
1776804908074893000,1308.4428930664062,-0.6790618896484375,986.40673828125
1776804908174893000,1308.5428930664064,-0.6420745849609375,986.40234375
1776804908274893000,1308.6428930664063,-0.48089599609375,986.38330078125
1776804908374893000,1308.7428930664062,-0.48089599609375,986.38330078125
1776804908474893000,1308.8428930664063,-0.3778533935546875,986.371337890625
1776804908574893000,1308.9428930664062,-0.3778533935546875,986.37109375
1776804908674893000,1309.0428930664064,-0.3778533935546875,986.37109375
1776804908774893000,1309.1428930664063,-0.4095611572265625,986.375
1776804908874893000,1309.2428930664062,-0.348785400390625,986.36767578125
1776804908974893000,1309.3428930664063,-0.348785400390625,986.36767578125
1776804909074893000,1309.4428930664062,-0.214019775390625,986.35205078125
1776804909174893000,1309.5428930664064,-0.4782562255859375,986.383056640625
1776804909274893000,1309.6428930664063,-0.4782562255859375,986.383056640625
1776804909374893000,1309.7428930664062,-0.620941162109375,986.399658203125
1776804909474893000,1309.8428930664063,-0.4386138916015625,986.37841796875
1776804909574893000,1309.9428930664062,-0.4386138916015625,986.37841796875
1776804909674893000,1310.0428930664064,-0.4544677734375,986.380126953125
1776804909774893000,1310.1428930664063,-0.285369873046875,986.3603515625
1776804909874893000,1310.2428930664062,-0.285369873046875,986.3603515625
1776804909974893000,1310.3428930664063,-0.22723388671875,986.353515625
1776804910074893000,1310.4428930664062,-0.348785400390625,986.367919921875
1776804910174893000,1310.5428930664064,-0.348785400390625,986.367919921875
1776804910274893000,1310.6428930664063,-0.4465484619140625,986.37939453125
1776804910374893000,1310.7428930664062,-0.531097412109375,986.38916015625
1776804910474893000,1310.8428930664063,-0.531097412109375,986.38916015625
1776804910574893000,1310.9428930664062,-0.539031982421875,986.39013671875
1776804910674893000,1311.0428930664064,-0.3884124755859375,986.372314453125
1776804910774893000,1311.1428930664063,-0.3884124755859375,986.372314453125
1776804910874893000,1311.2428930664062,-0.393707275390625,986.373046875
1776804910974893000,1311.3428930664063,-0.494110107421875,986.384765625
1776804911074893000,1311.4428930664062,-0.494110107421875,986.384765625
1776804911174893000,1311.5428930664064,-0.6552886962890625,986.40380859375
1776804911274893000,1311.6428930664063,-0.7371978759765625,986.413330078125
1776804911374893000,1311.7428930664062,-0.7371978759765625,986.413330078125
1776804911474893000,1311.8428930664063,-0.639434814453125,986.40185546875
1776804911574893000,1311.9428930664062,-0.671142578125,986.405517578125
1776804911674893000,1312.0428930664064,-0.671142578125,986.405517578125
1776804911774893000,1312.1428930664063,-0.776824951171875,986.41796875
1776804911874893000,1312.2428930664062,-0.5839385986328125,986.3955078125
1776804911974893000,1312.3428930664063,-0.5839385986328125,986.3955078125
1776804912074893000,1312.4428930664062,-0.6341552734375,986.4013671875
1776804912174893000,1312.5428930664064,-0.4650421142578125,986.38134765625
1776804912274893000,1312.6428930664063,-0.4650421142578125,986.38134765625
1776804912374893000,1312.7428930664062,-0.486175537109375,986.3837890625
1776804912474893000,1312.8428930664063,-0.52581787109375,986.388671875
1776804912574893000,1312.9428930664062,-0.52581787109375,986.388671875
1776804912674893000,1313.0428930664064,-0.581298828125,986.395263671875
1776804912774893000,1313.1428930664063,-0.298583984375,986.36181640625
1776804912874893000,1313.2428930664062,-0.298583984375,986.36181640625
1776804912974893000,1313.3428930664063,-0.348785400390625,986.36767578125
1776804913074893000,1313.4428930664062,-0.4597625732421875,986.380859375
1776804913174893000,1313.5428930664064,-0.4597625732421875,986.380859375
1776804913274893000,1313.6428930664063,-0.43597412109375,986.3779296875
1776804913374893000,1313.7428930664062,-0.348785400390625,986.36767578125
1776804913474893000,1313.8428930664063,-0.348785400390625,986.36767578125
1776804913574893000,1313.9428930664062,-0.494110107421875,986.385009765625
1776804913674893000,1314.0428930664064,-0.52581787109375,986.388671875
1776804913774893000,1314.1428930664063,-0.52581787109375,986.388671875
1776804913874893000,1314.2428930664062,-0.7556915283203125,986.41552734375
1776804913974893000,1314.3428930664063,-0.6235809326171875,986.400146484375
1776804914074893000,1314.4428930664062,-0.6235809326171875,986.400146484375
1776804914174893000,1314.5428930664064,-0.549591064453125,986.391357421875
1776804914274893000,1314.6428930664063,-0.5443115234375,986.390869140625
1776804914374893000,1314.7428930664062,-0.5443115234375,986.390869140625
1776804914474893000,1314.8428930664063,-0.5548858642578125,986.39208984375
1776804914574893000,1314.9428930664062,-0.613006591796875,986.398681640625
1776804914674893000,1315.0428930664064,-0.613006591796875,986.398681640625
1776804914774893000,1315.1428930664063,-0.6183013916015625,986.3994140625
1776804914874893000,1315.2428930664062,-0.56280517578125,986.392822265625
1776804914974893000,1315.3428930664063,-0.56280517578125,986.392822265625
1776804915074893000,1315.4428930664062,-0.5443115234375,986.390869140625
1776804915174893000,1315.5428930664064,-0.4465484619140625,986.37939453125
1776804915274893000,1315.6428930664063,-0.4465484619140625,986.37939453125
1776804915374893000,1315.7428930664062,-0.5046844482421875,986.385986328125
1776804915474893000,1315.8428930664063,-0.3884124755859375,986.37255859375
1776804915574893000,1315.9428930664062,-0.3884124755859375,986.37255859375
1776804915674893000,1316.0428930664064,-0.3276519775390625,986.365234375
1776804915774893000,1316.1428930664063,-0.2113800048828125,986.351806640625
1776804915874893000,1316.2428930664062,-0.2113800048828125,986.351806640625
1776804915974893000,1316.3428930664063,-0.258941650390625,986.357177734375
1776804916074893000,1316.4428930664062,-0.340850830078125,986.366943359375
1776804916174893000,1316.5428930664064,-0.340850830078125,986.366943359375
1776804916274893000,1316.6428930664063,-0.5046844482421875,986.38623046875
1776804916374893000,1316.7428930664062,-0.5786590576171875,986.394775390625
1776804916474893000,1316.8428930664063,-0.5786590576171875,986.394775390625
1776804916574893000,1316.9428930664062,-0.702850341796875,986.409423828125
1776804916674893000,1317.0428930664064,-0.6632080078125,986.40478515625
1776804916774893000,1317.1428930664063,-0.6632080078125,986.40478515625
1776804916874893000,1317.2428930664062,-0.6605682373046875,986.404296875
1776804916974893000,1317.3428930664063,-0.5971527099609375,986.39697265625
1776804917074893000,1317.4428930664062,-0.5971527099609375,986.39697265625
1776804917174893000,1317.5428930664064,-0.494110107421875,986.385009765625
1776804917274893000,1317.6428930664063,-0.557525634765625,986.392333984375
1776804917374893000,1317.7428930664062,-0.557525634765625,986.392333984375
1776804917474893000,1317.8428930664063,-0.59979248046875,986.397216796875
1776804917574893000,1317.9428930664062,-0.6500091552734375,986.4033203125
1776804917674893000,1318.0428930664064,-0.6500091552734375,986.4033203125
1776804917774893000,1318.1428930664063,-0.60772705078125,986.398193359375
1776804917874892300,1318.2428923339844,-0.5337371826171875,986.3896484375
1776804917974892300,1318.3428923339843,-0.5337371826171875,986.3896484375
1776804918074892300,1318.4428923339844,-0.51788330078125,986.3876953125
1776804918174892300,1318.5428923339844,-0.531097412109375,986.38916015625
1776804918274892300,1318.6428923339843,-0.531097412109375,986.38916015625
1776804918374892300,1318.7428923339844,-0.581298828125,986.39501953125
1776804918474892300,1318.8428923339843,-0.4782562255859375,986.383056640625
1776804918574892300,1318.9428923339844,-0.4782562255859375,986.383056640625
1776804918674892300,1319.0428923339844,-0.613006591796875,986.398681640625
1776804918774892300,1319.1428923339843,-0.671142578125,986.40576171875
1776804918874892300,1319.2428923339844,-0.671142578125,986.40576171875
1776804918974892300,1319.3428923339843,-0.758331298828125,986.415771484375
1776804919074892300,1319.4428923339844,-0.7900390625,986.419677734375
